poi_id,source_name,source_url,collection_time,update_frequency,license_note,collection_method,destination_id,destination_name,poi_name,category,lat,lng,distance_to_destination_km,osm_type,osm_id,tags_json,capacity_status,quality_score,freshness_score,reliability_score,coverage_score
osm_node_4157428189,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003450+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,You & Me,restaurant,16.4663959,107.5927042,0.36,node,4157428189,"{""amenity"": ""restaurant"", ""name"": ""You & Me""}",missing_capacity,70,80,70,55
osm_node_4159017391,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003519+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Guesthouse B&B,hotel_osm,16.464793,107.5932735,0.28,node,4159017391,"{""name"": ""Guesthouse B&B"", ""tourism"": ""guest_house""}",missing_capacity,70,80,70,55
osm_node_4168522789,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003588+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Lucky Homestay,hotel_osm,16.4668146,107.5931679,0.42,node,4168522789,"{""addr:housenumber"": ""46"", ""addr:street"": ""Trần Cao Vân"", ""internet_access"": ""wlan"", ""name"": ""Lucky Homestay"", ""opening_hours"": ""24/7"", ""phone"": ""084966995732"", ""tourism"": ""hostel""}",missing_capacity,70,80,70,55
osm_node_4186879595,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003663+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,hue serene palace hotel,hotel_osm,16.4703151,107.5972846,1.0,node,4186879595,"{""name"": ""hue serene palace hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4196392989,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003734+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Thai Binh 2,hotel_osm,16.4656206,107.5907885,0.21,node,4196392989,"{""addr:city"": ""Huế"", ""addr:housenumber"": ""2"", ""addr:street"": ""Lương Thế Vinh"", ""name"": ""Thai Binh 2"", ""stars"": ""2"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4196910690,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003801+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Nhat Le Hotel,hotel_osm,16.4648397,107.5911108,0.13,node,4196910690,"{""addr:housenumber"": ""6A/34"", ""addr:street"": ""Nguyễn Tri Phương"", ""name"": ""Nhat Le Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4220719090,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003859+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Hangout Coffee & Bar,restaurant,16.465335,107.5933667,0.32,node,4220719090,"{""addr:housenumber"": ""48"", ""addr:street"": ""Nguyễn Tri Phương"", ""amenity"": ""cafe"", ""cuisine"": ""tea;vietnamese;italian_pizza;coffee_shop"", ""email"": ""HangoutCoffeeHue@outlook.com"", ""internet_access"": ""wlan"", ""name"": ""Hangout Coffee & Bar"", ""name:en"": ""Hangout Coffee & Bar"", ""name:vi"": ""Hangout Coffee & Bar"", ""opening_hours"": ""Mo-Su 06:45-23:45"", ""website"": ""https://www.facebook.com/HangoutCoffeeHue/""}",missing_capacity,70,80,70,55
osm_node_4228100593,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003930+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Cozy Hue Hotel,hotel_osm,16.469913,107.5968544,0.94,node,4228100593,"{""internet_access"": ""wlan"", ""name"": ""Cozy Hue Hotel"", ""tourism"": ""hotel"", ""was:name"": ""Grace Hotel""}",missing_capacity,70,80,70,55
osm_node_4228230889,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.003989+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Oasis hostel,hotel_osm,16.4694657,107.5937308,0.71,node,4228230889,"{""name"": ""Oasis hostel"", ""tourism"": ""hostel""}",missing_capacity,70,80,70,55
osm_node_4233774189,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.004044+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Jade Hotel,hotel_osm,16.4645423,107.5935062,0.29,node,4233774189,"{""addr:housenumber"": ""43"", ""addr:street"": ""Hùng Vương"", ""internet_access"": ""wlan"", ""name"": ""Jade Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4246751228,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.004103+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Time cafe,restaurant,16.4642663,107.5873415,0.38,node,4246751228,"{""amenity"": ""cafe"", ""name"": ""Time cafe""}",missing_capacity,70,80,70,55
osm_node_4247558393,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:51.004157+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,hue,Hue,Vọng cảnh,hotel_osm,16.4645471,107.5940084,0.34,node,4247558393,"{""name"": ""Vọng cảnh"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1527934304,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329211+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Khách sạn Sài Gòn Quy Nhơn,hotel_osm,13.7709541,109.2342493,1.7,node,1527934304,"{""name"": ""Khách sạn Sài Gòn Quy Nhơn"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1532249217,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329399+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,BẢO TÀNG TƯ NHÂN GỐM CỔ GÒ SÀNH VIJAYA - CHAMPA - BÌNH ĐỊNH,attraction,13.7734048,109.2273345,1.92,node,1532249217,"{""name"": ""BẢO TÀNG TƯ NHÂN GỐM CỔ GÒ SÀNH VIJAYA - CHAMPA - BÌNH ĐỊNH"", ""tourism"": ""museum""}",missing_capacity,70,80,70,55
osm_node_1534833900,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329481+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Bến xe khách Quy Nhơn,transport_hub,13.7533396,109.2089074,2.27,node,1534833900,"{""amenity"": ""bus_station"", ""bus"": ""yes"", ""name"": ""Bến xe khách Quy Nhơn"", ""name:en"": ""Quy Nhon Bus Station"", ""name:vi"": ""Bến xe"", ""public_transport"": ""station""}",missing_capacity,70,80,70,55
osm_node_1636134720,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329552+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Bãi Tắm Hoàng Hậu,attraction,13.742535,109.215564,2.16,node,1636134720,"{""name"": ""Bãi Tắm Hoàng Hậu"", ""tourism"": ""viewpoint""}",missing_capacity,70,80,70,55
osm_node_1636134793,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329614+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Trại Phong Quy Hòa,attraction,13.7239582,109.217588,3.83,node,1636134793,"{""name"": ""Trại Phong Quy Hòa"", ""tourism"": ""viewpoint""}",missing_capacity,70,80,70,55
osm_node_1636139793,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329669+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Trại Phong Quy Hòa,attraction,13.7267079,109.2175775,3.54,node,1636139793,"{""name"": ""Trại Phong Quy Hòa"", ""tourism"": ""viewpoint""}",missing_capacity,70,80,70,55
osm_node_1747794983,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329730+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Hoang Huy,hotel_osm,13.7481253,109.2139628,1.93,node,1747794983,"{""name"": ""Hoang Huy"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_2175314586,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329784+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Hai Huong Hotel,hotel_osm,13.7519796,109.2108259,2.09,node,2175314586,"{""name"": ""Hai Huong Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3850502771,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329837+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Gió biển,restaurant,13.7626784,109.2232653,0.99,node,3850502771,"{""amenity"": ""restaurant"", ""name"": ""Gió biển""}",missing_capacity,70,80,70,55
osm_node_3850502772,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329891+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Tính Tam (Chay),restaurant,13.7742272,109.2300254,1.99,node,3850502772,"{""amenity"": ""restaurant"", ""name"": ""Tính Tam (Chay)"", ""name:en"": ""Tính Tam (Vegetarian)""}",missing_capacity,70,80,70,55
osm_node_3850506269,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.329945+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Thanh Vân,restaurant,13.7746721,109.2301115,2.04,node,3850506269,"{""addr:housenumber"": ""159"", ""amenity"": ""restaurant"", ""name"": ""Thanh Vân""}",missing_capacity,70,80,70,55
osm_node_3850506998,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330000+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,M cafe,restaurant,13.7801286,109.2281364,2.65,node,3850506998,"{""amenity"": ""cafe"", ""name"": ""M cafe""}",missing_capacity,70,80,70,55
osm_node_3850507318,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330051+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Tam thien,restaurant,13.7734845,109.2296955,1.91,node,3850507318,"{""amenity"": ""restaurant"", ""name"": ""Tam thien""}",missing_capacity,70,80,70,55
osm_node_4119717537,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330102+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Bún Cá NGỌC LIÊN,restaurant,13.7651481,109.2244604,1.13,node,4119717537,"{""amenity"": ""restaurant"", ""name"": ""Bún Cá NGỌC LIÊN""}",missing_capacity,70,80,70,55
osm_node_4119717538,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330154+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Ý Linh,hotel_osm,13.7710378,109.2359423,1.77,node,4119717538,"{""addr:housenumber"": ""18"", ""addr:street"": ""Nguyễn Huệ"", ""name"": ""Ý Linh"", ""opening_hours"": ""24/7"", ""phone"": ""84 0563894455"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4172034894,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330209+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Khu du lịch Ghềnh Ráng,attraction,13.7433186,109.2147633,2.16,node,4172034894,"{""name"": ""Khu du lịch Ghềnh Ráng"", ""tourism"": ""attraction""}",missing_capacity,70,80,70,55
osm_node_4186813390,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330260+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Thanh Linh 1,hotel_osm,13.7643505,109.2233548,1.13,node,4186813390,"{""addr:housenumber"": ""148"", ""addr:street"": ""Nguyễn Huệ"", ""email"": ""thanhlinhquynhon@gmail.com"", ""internet_access"": ""wlan"", ""name"": ""Thanh Linh 1"", ""opening_hours"": ""24/7"", ""phone"": ""+84563825885"", ""tourism"": ""hotel"", ""website"": ""www.thanhlinhhotel.com""}",missing_capacity,70,80,70,55
osm_node_4186815889,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330324+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Aurora Villas,hotel_osm,13.7116104,109.2213567,5.05,node,4186815889,"{""addr:housenumber"": ""Km15"", ""addr:street"": ""Quốc lộ 1D"", ""email"": ""sales@auroravillas.com.vn"", ""internet_access"": ""wlan"", ""name"": ""Aurora Villas"", ""opening_hours"": ""24/7"", ""phone"": ""+84563876969"", ""tourism"": ""hotel"", ""website"": ""www.auroravillas.com.vn""}",missing_capacity,70,80,70,55
osm_node_4259837989,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330387+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Gazebos,attraction,13.7449631,109.2145906,2.06,node,4259837989,"{""name"": ""Gazebos"", ""tourism"": ""viewpoint""}",missing_capacity,70,80,70,55
osm_node_4283665790,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330438+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Hong Kong Hotel,hotel_osm,13.7534231,109.2098915,2.16,node,4283665790,"{""internet_access"": ""wlan"", ""name"": ""Hong Kong Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4324803393,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330489+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Hoàng Nam ks good,hotel_osm,13.7620479,109.2187995,1.34,node,4324803393,"{""name"": ""Hoàng Nam ks good"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4349925190,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330541+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Thanh Tâm,restaurant,13.7636515,109.2162893,1.66,node,4349925190,"{""amenity"": ""restaurant"", ""cuisine"": ""vietnamese"", ""diet:vegan"": ""yes"", ""diet:vegetarian"": ""yes"", ""name"": ""Thanh Tâm""}",missing_capacity,70,80,70,55
osm_node_4380622192,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330610+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,6 cò,hotel_osm,13.7905793,109.2005657,4.94,node,4380622192,"{""addr:street"": ""Bùi Cầm Hồ"", ""name"": ""6 cò"", ""name:vi"": ""6 cò"", ""tourism"": ""guest_house""}",missing_capacity,70,80,70,55
osm_node_4443392592,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330666+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,buratino,restaurant,13.7643475,109.2141988,1.9,node,4443392592,"{""addr:housenumber"": ""380"", ""addr:street"": ""Nguyễn Thái Học"", ""amenity"": ""restaurant"", ""cuisine"": ""italian_pizza;italian"", ""internet_access"": ""wlan"", ""name"": ""buratino"", ""name:en"": ""Buratino"", ""name:vi"": ""buratino""}",missing_capacity,70,80,70,55
osm_node_4444124998,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330734+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Nha Hang Huong Viet,restaurant,13.7718048,109.2397331,2.04,node,4444124998,"{""addr:housenumber"": ""122"", ""addr:street"": ""Xuân Diệu"", ""amenity"": ""restaurant"", ""cuisine"": ""vietnamese;seafood"", ""internet_access"": ""wlan"", ""name"": ""Nha Hang Huong Viet"", ""opening_hours"": ""Mo-Su 10:00-22:00"", ""phone"": ""+84563894599"", ""website"": ""http://www.nhahanghuongvietquynhon.net""}",missing_capacity,70,80,70,55
osm_node_4502629489,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330795+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Thức Cafe,restaurant,13.7579395,109.215553,1.54,node,4502629489,"{""addr:housenumber"": ""lô 13"", ""addr:postcode"": ""056"", ""addr:street"": ""Lâm Văn Thạnh"", ""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""email"": ""coofee79@gmail.com"", ""internet_access"": ""wlan"", ""name"": ""Thức Cafe"", ""name:en"": ""Thức Cafe"", ""opening_hours"": ""24/7"", ""operator"": ""Trung tâm cafe rang xay"", ""phone"": ""0905340424""}",missing_capacity,70,80,70,55
osm_node_4566103490,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:09:57.330861+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,quy_nhon,Quy Nhon,Cafe Boy,restaurant,13.7764814,109.2223742,2.38,node,4566103490,"{""addr:housenumber"": ""18"", ""addr:street"": ""Nguyễn Tất Thành"", ""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""internet_access"": ""wlan"", ""name"": ""Cafe Boy"", ""opening_hours"": ""Mo-Su 05:00-11:00"", ""phone"": ""0905704135""}",missing_capacity,70,80,70,55
